address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190510,38.92047268927287,121.61862512554262,香炉礁,192,10927,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190510,38.99712640764999,121.58834420439493,远洋广场,188,17551,大连远洋基业物业管理有限公司,1.4,辽宁,19,二手房,2010
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190510,39.03523987258615,121.80826248065051,绿洲半岛北岸,124,9244,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,20,二手房,2007
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190510,38.93108029984587,121.54902145022133,兴达花园,76,12679,大连万泰物业管理有限公司,0.3,辽宁,20,二手房,2000
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190510,39.0569681786798,121.74773530665969,新希望家园,191,8705,大连新希望物业服务有限公司,1.2,辽宁,23,二手房,2009
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20190510,39.070782084451,121.8506739675913,湾里东,189,8128,大连金湾物业管理有限公司,0.5,辽宁,23,二手房,2004
无门店信息,大连,无开发商,甘井子,20190510,34.52713835999158,118.76812980670795,石油六闾,67,9099,街道办事处（居委会）代管物业,0.5,辽宁,17,二手房,1989
沙河口区西南路643号,大连,无开发商,沙河口,20190510,38.943483429804665,121.5833555851182,交通大学,66,12596,无物业管理服务,-,辽宁,16,二手房,1955
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190510,38.988045874482445,121.60439401971377,华东人家,40,14409,大连福佳物业管理有限公司,1,辽宁,16,二手房,2007
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20190510,38.8771225143479,121.54427480390662,凌源街,24,13338,大连凌电物业管理有限公司,0.1,辽宁,13,二手房,1981
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190510,38.892000603999115,121.5494486394066,软景E居,82,27148,亿达物业管理有限公司,2.6,辽宁,18,二手房,2011
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190510,39.00897610161069,121.61789300655198,枫丹丽城,86,15771,大连金广物业有限公司,1.5,辽宁,13,二手房,2012
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190510,39.08283372756215,121.76170982507143,桃园小区,197,6868,街道办事处（居委会）代管物业,0.5,辽宁,13,二手房,1992
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190510,34.52713835999158,118.76812980670795,万德悦城,100,8222,大连万德物业管理有限公司,1.5,辽宁,13,二手房,2010
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190510,39.00897610161069,121.61789300655198,泉水家年华,95,13435,街道办事处（居委会）代管物业,0.9,辽宁,13,二手房,2009
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190510,38.93891619583455,121.59150694046835,车家村,36,10197,街道办事处（居委会）代管物业,0.5,辽宁,13,二手房,1989
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190510,38.88782715536473,121.5869168319735,东方星海,119,17850,大连兆恒物业管理有限公司,2.9,辽宁,13,二手房,2009
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190510,38.913544290955585,121.59450670056631,观山满庭芳,91,18223,大连新展物业管理有限公司,1,辽宁,13,二手房,2008
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190510,39.00419463553784,121.61128690376383,美域盛景,130,12592,大连新华物业管理有限公司,0.8,辽宁,14,二手房,2008
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190510,39.04047273176333,121.76392358042445,华润海中国四期,129,14054,华润物业（大连）有限公司,3.1,辽宁,14,二手房,2014
开发区黄海西路54号,大连,开发区城建局,开发区,20190510,39.047714586087785,121.76688238228269,青松北里,48,8169,大连经济技术开发区中强物业管理有限公司,0.2,辽宁,14,二手房,1996
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190510,30.41892168817929,120.30896459202738,小孤山中里,100,7679,大连广谊物业管理有限公司,0.4,辽宁,14,二手房,1999
沙河口区西南路643号,大连,无开发商,沙河口,20190510,38.943483429804665,121.5833555851182,北甸街,41,11493,无物业管理服务,-,辽宁,14,二手房,1983
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190510,39.10615165380565,121.74639264534615,金润小区A区,151,8509,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190510,34.52713835999158,118.76812980670795,一方天鹅湖,178,8007,大连一方物业管理有限公司,2,辽宁,15,二手房,2010
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190510,38.98321485010885,121.58185179833856,千山心城,120,14414,大连百特物业管理有限公司,0.5,辽宁,15,二手房,2003
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190510,23.112106678834838,113.27801046214822,开建阳光馨苑,85,9615,大连开利物业管理有限公司,1.2,辽宁,10,二手房,2009
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190510,39.049057070649155,121.76187404250511,万国宫馆一期,131,13193,加拿大高力国际物业服务有限公司,2.4,辽宁,13,二手房,2009
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190510,38.913544290955585,121.59450670056631,兴工街,74,12713,街道办事处（居委会）代管物业,0.2,辽宁,10,二手房,1985
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190510,38.901027106600836,121.59047734850638,和平现代城,92,16372,大连万科物业服务有限公司,1,辽宁,15,二手房,2005
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190510,38.913544290955585,121.59450670056631,桃山小区,79,9878,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,1998
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190510,39.00158439075201,121.62616882572375,龙畔金泉四期,71,13131,大连新型物业管理有限公司,0.4,辽宁,11,二手房,2005
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190510,34.52713835999158,118.76812980670795,海尚明珠,151,9903,大连合生物业管理有限公司,1.5,辽宁,11,二手房,2016
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190510,39.08410553937731,121.77700083356399,恒盛阳光美麓,169,9586,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,11,二手房,2011
沙河口区兰田街33号,大连,无开发商,沙河口,20190510,38.926138912221084,121.56486022834609,辽师,43,11977,无物业管理服务,-,辽宁,11,二手房,1970
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190510,38.930937859528605,121.5647274237578,马栏小学南,51,10891,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1995
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190510,38.947634390493555,121.5510543155904,锦华中园,57,12151,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190510,39.013992871679214,121.61921940045104,锦泉源D3区,68,12378,大连南虹物业管理有限公司,0.5,辽宁,11,二手房,2007
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190510,38.92251066253164,121.63236845125735,实验小学英华街,83,21301,无物业管理服务,0.6,辽宁,11,二手房,1989
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190510,38.94771288948481,121.56110903658733,锦泉南园,53,11412,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1996
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190510,38.94344210837944,121.58246796944378,李家街,25,11382,无物业管理服务,0.1,辽宁,11,二手房,1985
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190510,38.937738080520404,117.39340752036043,MINI印象,133,15191,大连豪斯威物业管理有限公司,2.2,辽宁,12,二手房,2012
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190510,39.04047273176333,121.76392358042445,华润海中国三期,163,14345,华润物业（大连）有限公司,3.1,辽宁,12,二手房,2013
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190510,38.86602612116956,121.53842265737707,万达海景公寓,123,11953,大连万达物业管理有限公司,2.9,辽宁,12,二手房,2013
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190510,23.112106678834838,113.27801046214822,安盛花园,80,9176,大连经济技术开发区海青物业有限公司,1.1,辽宁,12,二手房,2003
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190510,38.90741410359388,121.57685699961822,南沙,85,11120,无物业管理服务,1,辽宁,12,二手房,1995
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190510,32.31472011562832,119.46141263909165,中铁诺德滨海花园,69,19597,大连中铁诺德物业服务有限公司,2.3,辽宁,12,二手房,2012
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190510,38.95286223185571,121.55129044777,锦霞北园,114,11802,大连锦绣物业管理有限公司,0.3,辽宁,12,二手房,1998
无门店信息,大连,无开发商,甘井子,20190510,34.52713835999158,118.76812980670795,五二三厂,50,8430,无物业管理服务,0.5,辽宁,10,二手房,1950
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190510,39.001060021502965,121.58883960371418,兴华路,52,12433,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190510,39.05716325096989,121.75946281983826,山河秀景,50,9805,大连山河物业管理有限公司,1.5,辽宁,9,二手房,2010
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20190510,38.88782715536473,121.5869168319735,亿达杰特,112,19653,亿达物业管理有限公司,3.8,辽宁,9,二手房,2005
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190510,38.913544290955585,121.59450670056631,亿达学清园,23,23255,大连软件园物业管理有限公司,0.5,辽宁,9,二手房,2001
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190510,38.86467854992112,121.53720784613759,硅谷假日,55,19731,大连斌弘物业管理有限公司,0.8,辽宁,9,二手房,2005
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190510,39.09342713035472,121.74590886291374,万科城,90,11082,大连万科物业服务有限公司,2.2,辽宁,9,二手房,2015
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190510,34.52713835999158,118.76812980670795,三寰融创城,108,13073,融创物业,2.2,辽宁,9,二手房,2015
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190510,39.0040531092963,121.60742125620513,润泽园,94,16733,大连城建开发集团物业管理有限公司,1.4,辽宁,9,二手房,2012
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190510,38.90740323140171,121.59484801084653,华业玫瑰东方,79,26610,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190510,39.08283372756215,121.76170982507143,金信陶然居,63,9340,北京瑞思特物业管理有限公司,0.5,辽宁,9,二手房,2007
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,无开发商,金州,20190510,39.100290954587514,121.7304796052032,碧海尚城,118,8153,街道办事处（居委会）代管物业,0.8,辽宁,9,二手房,2007
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190510,22.52087435807652,113.40156105086167,北欧假日,118,11769,大连鸿达物业管理有限公司,1.1,辽宁,9,二手房,2005
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190510,39.049057070649155,121.76187404250511,万国宫馆二期,128,14026,加拿大高力国际物业服务有限公司,2.4,辽宁,9,二手房,2009
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190510,38.88596852074166,121.54389553303217,文萃轩小区,36,17082,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190510,38.93357562498634,121.57914091532649,新华同仁轩,39,17285,大连新华物业管理有限公司,0.6,辽宁,10,二手房,2000
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190510,38.93341510428133,121.5770130002514,阳光月秀,42,15953,大连丰泽物业管理有限公司,0.6,辽宁,10,二手房,2006
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190510,39.05819721414208,121.74650438736514,新希望乐城,66,10216,大连新希望物业服务有限公司,1.6,辽宁,10,二手房,2013
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190510,38.982086281836246,121.63426694995971,文体街,129,10204,街道办事处（居委会）代管物业,0.1,辽宁,10,二手房,1985
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190510,39.04402110608829,121.665484498555,欣家园二期,16,9186,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,2000
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190510,38.985716774397915,121.58287796391829,盛世闲庭,60,15126,大连衡德物业管理有限公司,0.5,辽宁,10,二手房,2003
西岗区平等街21号1层2号,大连,无开发商,西岗,20190510,38.92251066253164,121.63236845125735,实验小学同庆街,83,22358,无物业管理服务,-,辽宁,10,二手房,1990
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190510,39.06925526014871,121.8505146710752,裕民新苑,48,8300,大连金湾物业管理有限公司,0.3,辽宁,10,二手房,2006
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190510,34.52713835999158,118.76812980670795,岭湾峰尚二期,83,9779,大连鸿达物业管理有限公司,0.6,辽宁,8,二手房,2010
开发区杏树里10栋-14,大连,无开发商,开发区,20190510,39.08113818354046,121.78505742127606,松苑山庄,77,5789,大连市金州区先进物业管理中心,0.5,辽宁,9,二手房,1999
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190510,39.09512910553563,121.74578812616167,金元小区,56,7084,街道办事处（居委会）代管物业,0.1,辽宁,8,二手房,1993
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190510,38.901027106600836,121.59047734850638,百年汇,109,18524,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190510,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,130,12363,大连新兴物业管理有限公司,0.5,辽宁,8,二手房,2008
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190510,38.958699272665584,121.61903564217761,远洋钻石湾三期,75,21040,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
沙河口区西南路161号,大连,无开发商,沙河口,20190510,38.89269676588945,121.56639953951542,孙家沟,77,12187,无物业管理服务,-,辽宁,8,二手房,1990
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190510,39.050214252167194,121.75835946441768,自由向,56,13977,大连华安物业管理有限公司,2.4,辽宁,8,二手房,2008
金州区胜利西小区44号楼,大连,大连金宸集团,金州,20190510,39.10507689383061,121.71536524220103,连大文润金宸一二期,50,10330,大连四通物业管理有限公司,0.9,辽宁,8,二手房,2010
金州区南棉路310号,大连,无开发商,金州,20190510,39.09939229372624,121.72414976100345,南棉小区,157,7139,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190510,34.52713835999158,118.76812980670795,中航华府,44,14486,中航物业管理有限公司大连分公司,2.5,辽宁,8,二手房,2016
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190510,38.94771288948481,121.56110903658733,锦云中园,71,10608,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1996
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190510,39.049057070649155,121.76187404250511,万国宫馆三期,117,14218,大连万佳物业管理有限公司,2,辽宁,8,二手房,2011
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190510,38.92880462247992,121.54144910207062,亲亲阳光,12,12930,大连万泰物业管理有限公司,0.5,辽宁,8,二手房,2004
中山区共建巷61号,大连,无开发商,中山,20190510,38.91828093658718,121.66259221532148,39中共建巷,28,26864,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
大连市甘井子区泉水R2区33-4号第8幢1单元1跃2层9号,大连,大连天意房地产开发有限公司,甘井子,20190510,39.00961080610692,121.63892035059047,金地檀溪,83,18060,大连金地物业管理有限公司,2.6,辽宁,9,二手房,2014
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190510,37.92440451755906,112.59861436589645,海富经典,124,9961,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2009
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190510,38.908727606250466,121.58667844684369,幸福e家五期,184,37935,大连正源物业服务有限公司,1.8,辽宁,8,二手房,2008
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190510,38.985697948031984,121.58768860037272,山东路,83,12663,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1986
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190510,38.982488275116516,121.63345389253514,松江小区,39,10070,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1995
开发区鹏程家园66#-6、66#-7公建,大连,大连新天润企业集团有限公司,开发区,20190510,37.92440451755906,112.59861436589645,水御兰庭,38,9820,大连港力物业管理有限公司,1.1,辽宁,7,二手房,2007
甘井子区金家街17-7号,大连,暂无信息,甘井子,20190510,38.97493697764367,121.60110987128529,金二街,45,19548,无物业管理服务,-,辽宁,7,二手房,1970
甘井子区玉湖街18号1单元1-1,大连,大连新型房地产开发有限公司,甘井子,20190510,38.97554522550266,121.54552721066896,书香府第二期,20,11307,大连新型物业管理有限公司,0.5,辽宁,7,二手房,2002
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190510,38.86467854992112,121.53720784613759,菁英汇,54,15605,大连海创物业管理有限公司,1.2,辽宁,7,二手房,2007
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190510,39.04047273176333,121.76392358042445,热岛黄金海岸,179,11013,大连戴德梁行物业管理有限公司,1.6,辽宁,8,二手房,2010
中山区杏林街66—5号,大连,嘉和房地产集团有限公司,中山,20190510,38.92572771377599,121.66490555592502,嘉和花样年华三期,50,24356,大连嘉和物业管理有限公司,3.5,辽宁,7,二手房,2007
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190510,38.95653310483457,121.5329869995972,第五郡五号地,82,27478,亿达物业管理有限公司,2,辽宁,8,二手房,2009
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190510,39.027851194371685,121.80327394132297,红星海五期青屿蓝,202,14832,大连远洋基业物业管理有限公司,2.2,辽宁,8,二手房,2012
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190510,38.92093821499401,121.68879267531725,海景园,65,15694,大连华富物业管理有限公司,0.3,辽宁,8,二手房,1997
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190510,38.939326611323615,121.52337842113351,西山阳光水岸,49,16922,大连三和住邦物业管理有限公司,1,辽宁,8,二手房,2007
金州新区先进街道五一路350-1号1-2层,大连,大连市金州区育才房地产开发有限公司,金州,20190510,39.078667146419825,121.77094423323935,康居小区,54,7625,街道办事处（居委会）代管物业,-,辽宁,8,二手房,1998
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190510,38.92234529815978,121.62829331825485,实验小学市场街,55,22136,无物业管理服务,-,辽宁,8,二手房,1990
沙河口区西南路643号,大连,无开发商,沙河口,20190510,38.943483429804665,121.5833555851182,西关街,45,11238,无物业管理服务,-,辽宁,8,二手房,1995
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190510,39.05819721414208,121.74650438736514,生辉第一城,127,10902,大连生辉物业管理有限公司,1.2,辽宁,8,二手房,2007
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190510,38.94049893962156,121.57316620632874,帝欧花园,32,17402,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2005
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190510,39.013992871679214,121.61921940045104,锦泉源D1区,74,14052,大连嘉合物业管理有限公司,0.5,辽宁,8,二手房,2005
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190510,38.93851335419565,121.57334844377094,绿波花园,20,13099,大连绿波建设发展有限公司,0.6,辽宁,8,二手房,2001
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190510,38.96862607066881,121.52294869064194,新星绿城五期,64,13965,大连生生物业有限公司,0.8,辽宁,7,二手房,2009
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190510,38.92047268927287,121.61862512554262,工人村,52,10365,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1980
开发区润海园中区18#2号,大连,华润（大连）房地产有限公司,开发区,20190510,39.04047273176333,121.76392358042445,华润海中国六期,58,14561,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2016
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190510,38.98033159306754,121.55920598894072,泡崖六区,32,11504,大连新兴物业管理有限公司,0.3,辽宁,7,二手房,2000
开发区高新里6栋-8,大连,无开发商,开发区,20190510,39.0710895068195,121.82860134358343,高民里,63,6624,街道办事处（居委会）代管物业,0.2,辽宁,7,二手房,1996
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190510,39.00158439075201,121.62616882572375,龙畔金泉二期,78,12769,大连新型物业管理有限公司,0.5,辽宁,7,二手房,2004
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190510,38.981193588625004,121.49964051837122,岭秀滨城悦和中园,27,15679,大连易兴物业服务有限公司,1.3,辽宁,7,二手房,2009
